rfq_id,match_id,similarity_score
e0da314e-e74f-4d62-b4a1-10792af3d278,8aff426d-b8c0-43aa-ad26-835ef4de6129,1.0
e0da314e-e74f-4d62-b4a1-10792af3d278,87ce2659-6947-42ad-b1db-74563d68adb4,1.0
e0da314e-e74f-4d62-b4a1-10792af3d278,b8a4d9e9-89f4-488e-a40e-54809c6077e6,1.0
320ac5d5-19e1-4fd2-9437-7f6307d1aa99,0bafb856-e66e-4e69-a07e-816ffb177634,1.0
320ac5d5-19e1-4fd2-9437-7f6307d1aa99,6da64cb9-668e-48c2-a3e7-a9a34f47ad0f,1.0
320ac5d5-19e1-4fd2-9437-7f6307d1aa99,1ec3a7ef-4918-4633-a7a5-561f788ba9b5,1.0
c067969e-4f1d-45ff-8c22-9c79d4cf75ed,0bafb856-e66e-4e69-a07e-816ffb177634,1.0
c067969e-4f1d-45ff-8c22-9c79d4cf75ed,6da64cb9-668e-48c2-a3e7-a9a34f47ad0f,1.0
c067969e-4f1d-45ff-8c22-9c79d4cf75ed,1ec3a7ef-4918-4633-a7a5-561f788ba9b5,1.0
43e2e0f2-730d-482d-941d-f1394639a2a8,d98c2336-cfb7-40ed-9bb6-e4ff6cda143d,1.0
43e2e0f2-730d-482d-941d-f1394639a2a8,69e4f43c-6d81-4549-8c6a-9ceaea217782,0.75
43e2e0f2-730d-482d-941d-f1394639a2a8,f783f578-22ef-4072-855f-b8202e7fea9a,0.75
d98c2336-cfb7-40ed-9bb6-e4ff6cda143d,43e2e0f2-730d-482d-941d-f1394639a2a8,1.0
d98c2336-cfb7-40ed-9bb6-e4ff6cda143d,69e4f43c-6d81-4549-8c6a-9ceaea217782,0.75
d98c2336-cfb7-40ed-9bb6-e4ff6cda143d,f783f578-22ef-4072-855f-b8202e7fea9a,0.75
b9f257cb-4294-49c7-9f2f-c8ee1d6c54a4,a07bce15-f34d-47f2-9d0b-a04971fa4457,1.0
b9f257cb-4294-49c7-9f2f-c8ee1d6c54a4,837f9a69-1103-451f-b24d-e971d7135417,0.75
b9f257cb-4294-49c7-9f2f-c8ee1d6c54a4,25a6516f-1b3d-481f-bbb3-739938b7bb8d,0.75
bb478e1f-f424-4bc5-9c2e-37c69bd97f24,ff41f06c-3b42-4ca1-837e-6b6fa5c7e16b,1.0
bb478e1f-f424-4bc5-9c2e-37c69bd97f24,672fc34b-2572-44a1-b4ed-d9bdccdc6909,1.0
bb478e1f-f424-4bc5-9c2e-37c69bd97f24,41dce460-7b73-4340-aa02-c10a79198432,1.0
04ba813b-eccb-441c-9c59-c8b950d9f443,89a609e6-ec9c-428e-a5bf-76abd1cf611d,1.0
04ba813b-eccb-441c-9c59-c8b950d9f443,c1dc55f3-9105-4f30-b5fc-b1db024889f7,1.0
04ba813b-eccb-441c-9c59-c8b950d9f443,5fc1c9b1-018a-4a09-a15f-a4ac105bf07c,1.0
92d6cb35-9e68-4253-be3a-5f6ef94b91a9,89a609e6-ec9c-428e-a5bf-76abd1cf611d,1.0
92d6cb35-9e68-4253-be3a-5f6ef94b91a9,04ba813b-eccb-441c-9c59-c8b950d9f443,1.0
92d6cb35-9e68-4253-be3a-5f6ef94b91a9,c1dc55f3-9105-4f30-b5fc-b1db024889f7,1.0
89a609e6-ec9c-428e-a5bf-76abd1cf611d,04ba813b-eccb-441c-9c59-c8b950d9f443,1.0
89a609e6-ec9c-428e-a5bf-76abd1cf611d,c1dc55f3-9105-4f30-b5fc-b1db024889f7,1.0
89a609e6-ec9c-428e-a5bf-76abd1cf611d,5fc1c9b1-018a-4a09-a15f-a4ac105bf07c,1.0
ee109fab-78ed-482d-80cd-ad96f47faee0,89a609e6-ec9c-428e-a5bf-76abd1cf611d,1.0
ee109fab-78ed-482d-80cd-ad96f47faee0,92d6cb35-9e68-4253-be3a-5f6ef94b91a9,1.0
ee109fab-78ed-482d-80cd-ad96f47faee0,c1dc55f3-9105-4f30-b5fc-b1db024889f7,1.0
5fc1c9b1-018a-4a09-a15f-a4ac105bf07c,89a609e6-ec9c-428e-a5bf-76abd1cf611d,1.0
5fc1c9b1-018a-4a09-a15f-a4ac105bf07c,92d6cb35-9e68-4253-be3a-5f6ef94b91a9,1.0
5fc1c9b1-018a-4a09-a15f-a4ac105bf07c,c1dc55f3-9105-4f30-b5fc-b1db024889f7,1.0
22954beb-e993-4c0d-89e5-e6d4c1e93cfa,23325a7f-fde1-4305-8c73-2dd57cb8e89b,1.0
22954beb-e993-4c0d-89e5-e6d4c1e93cfa,5129abc6-b09b-4ff1-b4c1-22c846d12a81,1.0
22954beb-e993-4c0d-89e5-e6d4c1e93cfa,807744cd-762d-499c-bbfa-810b9a63ac12,1.0
9e7bf874-5cc8-4669-a61c-df999eaaf834,c7fea5a1-9a97-494d-8b48-80485d841ace,1.0
9e7bf874-5cc8-4669-a61c-df999eaaf834,ed2fff75-f7e3-49c0-9b3a-2e983bbaac29,1.0
9e7bf874-5cc8-4669-a61c-df999eaaf834,336f5e78-4278-4b78-84f1-b91490349f19,1.0
c88ae08a-0390-40a3-99fe-40013e5b930e,c7dbd2da-a758-44ba-9e16-ee10ec99f631,1.0
c88ae08a-0390-40a3-99fe-40013e5b930e,732513c7-0864-4037-bb1e-1532518bca64,1.0
c88ae08a-0390-40a3-99fe-40013e5b930e,c09c778a-d5c2-4dec-a3e8-e99f28065b97,1.0
2a43d75f-c7ba-47cd-a051-466565c1b5ef,ec5aacc3-23a3-40c1-8fe9-6bcb581b391a,1.0
2a43d75f-c7ba-47cd-a051-466565c1b5ef,06722b2c-a72c-4859-a1e7-f67582a0b740,1.0
2a43d75f-c7ba-47cd-a051-466565c1b5ef,312e7cea-238d-460e-b387-3b70473d1c56,1.0
ac20e58c-280d-4abf-ad01-4709435a2944,3843f397-a86f-4a58-b327-28cb98d72bfd,1.0
ac20e58c-280d-4abf-ad01-4709435a2944,386d5c5f-c66c-436a-b015-ec798d1650ac,1.0
ac20e58c-280d-4abf-ad01-4709435a2944,f7debce9-443c-40cf-acc9-54bbfcc73ddb,1.0
de748663-d3c2-4e67-8f64-496a078cf130,fe218f20-443a-49be-9967-7a3ae15a6541,0.75
de748663-d3c2-4e67-8f64-496a078cf130,5242c623-abc6-4cc8-a1e3-dde93a899f00,0.75
de748663-d3c2-4e67-8f64-496a078cf130,f783f578-22ef-4072-855f-b8202e7fea9a,0.75
3d9f4fbd-8389-45a7-af04-5cab6d05e276,40bfde20-4a3c-4a4f-8e47-173e193f5eab,1.0
3d9f4fbd-8389-45a7-af04-5cab6d05e276,86947c4f-30f3-44b2-bf27-b38f774d454a,1.0
3d9f4fbd-8389-45a7-af04-5cab6d05e276,bc172132-4cc5-4994-96b0-0f938033c6f3,1.0
81f568a6-f3e7-471c-ba29-b562595a8a2e,3843f397-a86f-4a58-b327-28cb98d72bfd,1.0
81f568a6-f3e7-471c-ba29-b562595a8a2e,386d5c5f-c66c-436a-b015-ec798d1650ac,1.0
81f568a6-f3e7-471c-ba29-b562595a8a2e,10c89819-fe17-453c-8031-3d981d284748,1.0
5dc44c38-0da6-4e4b-9f44-4dbaa232dd35,40bfde20-4a3c-4a4f-8e47-173e193f5eab,1.0
5dc44c38-0da6-4e4b-9f44-4dbaa232dd35,86947c4f-30f3-44b2-bf27-b38f774d454a,1.0
5dc44c38-0da6-4e4b-9f44-4dbaa232dd35,bc172132-4cc5-4994-96b0-0f938033c6f3,1.0
a07bce15-f34d-47f2-9d0b-a04971fa4457,b9f257cb-4294-49c7-9f2f-c8ee1d6c54a4,1.0
a07bce15-f34d-47f2-9d0b-a04971fa4457,7916fb45-89ef-445c-93f7-21a464eb870c,0.75
a07bce15-f34d-47f2-9d0b-a04971fa4457,9f3ec57a-62a4-4254-9642-02796bf98def,0.75
2e56f82b-a80d-4704-83a5-14a52a117b65,ac960bda-be71-418a-88a9-3f68201c3c0c,1.0
2e56f82b-a80d-4704-83a5-14a52a117b65,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,1.0
2e56f82b-a80d-4704-83a5-14a52a117b65,00957f2f-a340-4843-9ed8-a70ce4848bae,1.0
f7c40656-b7b7-435b-a516-285afaa751db,a17358c1-aece-44b4-bd08-696a32857e28,1.0
f7c40656-b7b7-435b-a516-285afaa751db,87d99bfa-3787-46fa-b3e2-b2c7c12b38cd,1.0
f7c40656-b7b7-435b-a516-285afaa751db,7a965ba4-be4e-4833-a723-1f98ed1f24ac,1.0
c09c778a-d5c2-4dec-a3e8-e99f28065b97,c7dbd2da-a758-44ba-9e16-ee10ec99f631,1.0
c09c778a-d5c2-4dec-a3e8-e99f28065b97,732513c7-0864-4037-bb1e-1532518bca64,1.0
c09c778a-d5c2-4dec-a3e8-e99f28065b97,c88ae08a-0390-40a3-99fe-40013e5b930e,1.0
d41aea8a-0c5a-47d5-b389-d0593bfe32cb,ac960bda-be71-418a-88a9-3f68201c3c0c,1.0
d41aea8a-0c5a-47d5-b389-d0593bfe32cb,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,1.0
d41aea8a-0c5a-47d5-b389-d0593bfe32cb,00957f2f-a340-4843-9ed8-a70ce4848bae,1.0
1b2f9cc9-f2a2-4fb2-894a-32264077d6fe,ac960bda-be71-418a-88a9-3f68201c3c0c,1.0
1b2f9cc9-f2a2-4fb2-894a-32264077d6fe,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,1.0
1b2f9cc9-f2a2-4fb2-894a-32264077d6fe,00957f2f-a340-4843-9ed8-a70ce4848bae,1.0
ff41f06c-3b42-4ca1-837e-6b6fa5c7e16b,bb478e1f-f424-4bc5-9c2e-37c69bd97f24,1.0
ff41f06c-3b42-4ca1-837e-6b6fa5c7e16b,672fc34b-2572-44a1-b4ed-d9bdccdc6909,1.0
ff41f06c-3b42-4ca1-837e-6b6fa5c7e16b,41dce460-7b73-4340-aa02-c10a79198432,1.0
075eeb54-1322-4596-bad4-1ae3cd902c35,d6f3c901-d3ee-446e-9ff6-aa67df0c0e5e,1.0
075eeb54-1322-4596-bad4-1ae3cd902c35,44b8e27e-d2cc-4db3-921b-14fd8361395e,0.75
075eeb54-1322-4596-bad4-1ae3cd902c35,12779ba3-969c-48dc-97d8-33e72279f695,0.75
e242fac5-693f-4e9d-9cd9-f70f07133c0f,2ab7f631-aed8-4647-a5bb-99427860d0bb,1.0
e242fac5-693f-4e9d-9cd9-f70f07133c0f,1c18511f-b2e5-49f2-bcc6-154d47355880,1.0
e242fac5-693f-4e9d-9cd9-f70f07133c0f,75d5e1ce-8682-4374-b3ee-11ff3a122104,1.0
a3cf6145-e60b-4ef5-88eb-9b999f6f456c,2ab7f631-aed8-4647-a5bb-99427860d0bb,1.0
a3cf6145-e60b-4ef5-88eb-9b999f6f456c,1c18511f-b2e5-49f2-bcc6-154d47355880,1.0
a3cf6145-e60b-4ef5-88eb-9b999f6f456c,75d5e1ce-8682-4374-b3ee-11ff3a122104,1.0
8fc148ef-3907-4266-ac11-1b1caf772107,2ab7f631-aed8-4647-a5bb-99427860d0bb,1.0
8fc148ef-3907-4266-ac11-1b1caf772107,1c18511f-b2e5-49f2-bcc6-154d47355880,1.0
8fc148ef-3907-4266-ac11-1b1caf772107,75d5e1ce-8682-4374-b3ee-11ff3a122104,1.0
87ce2659-6947-42ad-b1db-74563d68adb4,8aff426d-b8c0-43aa-ad26-835ef4de6129,1.0
87ce2659-6947-42ad-b1db-74563d68adb4,07e4874b-e624-4e24-af76-69aa4177bada,1.0
87ce2659-6947-42ad-b1db-74563d68adb4,b8a4d9e9-89f4-488e-a40e-54809c6077e6,1.0
95dbfdef-0c0e-4677-9b11-ac2318981e4e,8aff426d-b8c0-43aa-ad26-835ef4de6129,1.0
95dbfdef-0c0e-4677-9b11-ac2318981e4e,07e4874b-e624-4e24-af76-69aa4177bada,1.0
95dbfdef-0c0e-4677-9b11-ac2318981e4e,b8a4d9e9-89f4-488e-a40e-54809c6077e6,1.0
1b636cb7-9acc-4872-9c4d-e99af92409b7,8aff426d-b8c0-43aa-ad26-835ef4de6129,1.0
1b636cb7-9acc-4872-9c4d-e99af92409b7,07e4874b-e624-4e24-af76-69aa4177bada,1.0
1b636cb7-9acc-4872-9c4d-e99af92409b7,b8a4d9e9-89f4-488e-a40e-54809c6077e6,1.0
6462ec09-b7b4-4080-95f3-3233a0eccaa9,b7d52fa6-dcfd-4adf-9024-0dc32ce28686,1.0
6462ec09-b7b4-4080-95f3-3233a0eccaa9,5242c623-abc6-4cc8-a1e3-dde93a899f00,0.75
6462ec09-b7b4-4080-95f3-3233a0eccaa9,f783f578-22ef-4072-855f-b8202e7fea9a,0.75
b7d52fa6-dcfd-4adf-9024-0dc32ce28686,6462ec09-b7b4-4080-95f3-3233a0eccaa9,1.0
b7d52fa6-dcfd-4adf-9024-0dc32ce28686,fe218f20-443a-49be-9967-7a3ae15a6541,0.75
b7d52fa6-dcfd-4adf-9024-0dc32ce28686,bffc873b-e610-44c5-bb7f-c383642c5c7e,0.75
bcbbd605-d462-499e-9e80-95c63737b99d,5950b14f-1946-4a02-9467-7ebbbf57c059,1.0
bcbbd605-d462-499e-9e80-95c63737b99d,bed7c304-ce6c-4485-8629-574a2dbe32b3,1.0
bcbbd605-d462-499e-9e80-95c63737b99d,b6e03c14-a424-44ec-823e-6f81c2b4d5aa,1.0
90746b8f-f625-49a8-a957-a482c9de1816,8aff426d-b8c0-43aa-ad26-835ef4de6129,1.0
90746b8f-f625-49a8-a957-a482c9de1816,07e4874b-e624-4e24-af76-69aa4177bada,1.0
90746b8f-f625-49a8-a957-a482c9de1816,b8a4d9e9-89f4-488e-a40e-54809c6077e6,1.0
36361daf-97cc-45e9-8ba2-ab13ece493a4,b64d3856-e630-4fa6-b5f7-d02e900e510e,1.0
36361daf-97cc-45e9-8ba2-ab13ece493a4,7916fb45-89ef-445c-93f7-21a464eb870c,1.0
36361daf-97cc-45e9-8ba2-ab13ece493a4,451c9406-3053-4605-9f1e-0b6183d93d56,1.0
9a0c6e95-c190-418b-a255-25f7774dac65,26ea35b5-2ccf-4fdc-884f-50a7c3a000b8,0.75
9a0c6e95-c190-418b-a255-25f7774dac65,5fd86252-f5e2-4df2-a96a-d4f1bd750991,0.75
9a0c6e95-c190-418b-a255-25f7774dac65,b2bc544a-219d-4899-9fa4-191e3f475649,0.75
54439e37-9ca6-476c-825a-0304a9dfcb26,e67e6b48-e699-4e55-9640-ff061375d513,1.0
54439e37-9ca6-476c-825a-0304a9dfcb26,2104d59d-0957-4875-b4b1-7f968cb43352,1.0
54439e37-9ca6-476c-825a-0304a9dfcb26,8f74902e-31d3-418c-97a4-fd437dfe9e3e,1.0
75bca8ed-de31-4780-bd89-5e43386fe17c,ac960bda-be71-418a-88a9-3f68201c3c0c,1.0
75bca8ed-de31-4780-bd89-5e43386fe17c,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,1.0
75bca8ed-de31-4780-bd89-5e43386fe17c,00957f2f-a340-4843-9ed8-a70ce4848bae,1.0
8a84f5fb-accb-4950-81cb-b0a9c8178fd8,ac960bda-be71-418a-88a9-3f68201c3c0c,1.0
8a84f5fb-accb-4950-81cb-b0a9c8178fd8,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,1.0
8a84f5fb-accb-4950-81cb-b0a9c8178fd8,00957f2f-a340-4843-9ed8-a70ce4848bae,1.0
8d5b290d-49bb-4416-b941-f0791a82b1d7,f261d62a-30dd-4705-88bf-44439917b3bc,1.0
8d5b290d-49bb-4416-b941-f0791a82b1d7,2125ac29-9f0a-4622-b3eb-8420e853882c,1.0
8d5b290d-49bb-4416-b941-f0791a82b1d7,0d6ec83e-517c-4ac7-9d83-38ca54d637fc,1.0
2125ac29-9f0a-4622-b3eb-8420e853882c,f261d62a-30dd-4705-88bf-44439917b3bc,1.0
2125ac29-9f0a-4622-b3eb-8420e853882c,8d5b290d-49bb-4416-b941-f0791a82b1d7,1.0
2125ac29-9f0a-4622-b3eb-8420e853882c,0d6ec83e-517c-4ac7-9d83-38ca54d637fc,1.0
bffc873b-e610-44c5-bb7f-c383642c5c7e,2ab7f631-aed8-4647-a5bb-99427860d0bb,1.0
bffc873b-e610-44c5-bb7f-c383642c5c7e,1c18511f-b2e5-49f2-bcc6-154d47355880,1.0
bffc873b-e610-44c5-bb7f-c383642c5c7e,75d5e1ce-8682-4374-b3ee-11ff3a122104,1.0
75d5e1ce-8682-4374-b3ee-11ff3a122104,2ab7f631-aed8-4647-a5bb-99427860d0bb,1.0
75d5e1ce-8682-4374-b3ee-11ff3a122104,1c18511f-b2e5-49f2-bcc6-154d47355880,1.0
75d5e1ce-8682-4374-b3ee-11ff3a122104,349a1c1b-172f-445a-aefe-97a58c19b08b,1.0
8761157a-0b6f-4821-a352-10d6faf51505,26ea35b5-2ccf-4fdc-884f-50a7c3a000b8,1.0
8761157a-0b6f-4821-a352-10d6faf51505,f6f8a007-7d2e-4e3e-89bd-3fc5709682f4,1.0
8761157a-0b6f-4821-a352-10d6faf51505,9efe576f-61cd-4570-bbd6-5564117623aa,1.0
807c5103-ccd5-4c18-8bc7-3a69d6c093c0,26ea35b5-2ccf-4fdc-884f-50a7c3a000b8,1.0
807c5103-ccd5-4c18-8bc7-3a69d6c093c0,f6f8a007-7d2e-4e3e-89bd-3fc5709682f4,1.0
807c5103-ccd5-4c18-8bc7-3a69d6c093c0,9efe576f-61cd-4570-bbd6-5564117623aa,1.0
d0cbf874-020f-4a43-85f3-e136f09ee1da,7a20ea92-a5da-4ea0-872c-dcff2c1d2d1c,1.0
d0cbf874-020f-4a43-85f3-e136f09ee1da,ffd6c321-798d-4f21-87d5-9c8e74867eed,1.0
d0cbf874-020f-4a43-85f3-e136f09ee1da,2a5956c7-d1c4-4060-a44c-52f160911b57,1.0
0859ccb4-cfe1-4930-aaeb-63fc31b5844e,26ea35b5-2ccf-4fdc-884f-50a7c3a000b8,1.0
0859ccb4-cfe1-4930-aaeb-63fc31b5844e,f6f8a007-7d2e-4e3e-89bd-3fc5709682f4,1.0
0859ccb4-cfe1-4930-aaeb-63fc31b5844e,9efe576f-61cd-4570-bbd6-5564117623aa,1.0
11507d39-b030-464d-95d4-d3ebbb0545a7,47d6609c-1ffa-4576-9265-bdabbd6cec0e,0.75
11507d39-b030-464d-95d4-d3ebbb0545a7,c9bf28ea-da72-42e3-9721-73dd2d6c03e9,0.75
11507d39-b030-464d-95d4-d3ebbb0545a7,ba15db82-482e-4674-96a0-51234d6b82b2,0.75
c84fd909-5885-4672-b8ca-0bc291cda986,26ea35b5-2ccf-4fdc-884f-50a7c3a000b8,1.0
c84fd909-5885-4672-b8ca-0bc291cda986,f6f8a007-7d2e-4e3e-89bd-3fc5709682f4,1.0
c84fd909-5885-4672-b8ca-0bc291cda986,9efe576f-61cd-4570-bbd6-5564117623aa,1.0
f6f8a007-7d2e-4e3e-89bd-3fc5709682f4,26ea35b5-2ccf-4fdc-884f-50a7c3a000b8,1.0
f6f8a007-7d2e-4e3e-89bd-3fc5709682f4,c84fd909-5885-4672-b8ca-0bc291cda986,1.0
f6f8a007-7d2e-4e3e-89bd-3fc5709682f4,9efe576f-61cd-4570-bbd6-5564117623aa,1.0
c9bf28ea-da72-42e3-9721-73dd2d6c03e9,c88ae08a-0390-40a3-99fe-40013e5b930e,0.75
c9bf28ea-da72-42e3-9721-73dd2d6c03e9,732513c7-0864-4037-bb1e-1532518bca64,0.75
c9bf28ea-da72-42e3-9721-73dd2d6c03e9,ba15db82-482e-4674-96a0-51234d6b82b2,0.75
00957f2f-a340-4843-9ed8-a70ce4848bae,ac960bda-be71-418a-88a9-3f68201c3c0c,1.0
00957f2f-a340-4843-9ed8-a70ce4848bae,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,1.0
00957f2f-a340-4843-9ed8-a70ce4848bae,69b87316-8ff0-4eab-b9ff-210247784518,1.0
d1ce345d-8cb5-44b2-9013-3c5f4a809052,ac960bda-be71-418a-88a9-3f68201c3c0c,1.0
d1ce345d-8cb5-44b2-9013-3c5f4a809052,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,1.0
d1ce345d-8cb5-44b2-9013-3c5f4a809052,69b87316-8ff0-4eab-b9ff-210247784518,1.0
77988b8f-8a58-4dc2-9b92-8b7d4c0254b4,ac960bda-be71-418a-88a9-3f68201c3c0c,1.0
77988b8f-8a58-4dc2-9b92-8b7d4c0254b4,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,1.0
77988b8f-8a58-4dc2-9b92-8b7d4c0254b4,69b87316-8ff0-4eab-b9ff-210247784518,1.0
efad167d-ff24-4216-af83-e231f3db57eb,ec5aacc3-23a3-40c1-8fe9-6bcb581b391a,1.0
efad167d-ff24-4216-af83-e231f3db57eb,06722b2c-a72c-4859-a1e7-f67582a0b740,1.0
efad167d-ff24-4216-af83-e231f3db57eb,312e7cea-238d-460e-b387-3b70473d1c56,1.0
ada2d439-02d7-4b2d-b1fb-3aeae9a73334,ac960bda-be71-418a-88a9-3f68201c3c0c,1.0
ada2d439-02d7-4b2d-b1fb-3aeae9a73334,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,1.0
ada2d439-02d7-4b2d-b1fb-3aeae9a73334,69b87316-8ff0-4eab-b9ff-210247784518,1.0
1c6c26ac-9e1e-450a-b260-f1cfc4825d8e,ac960bda-be71-418a-88a9-3f68201c3c0c,1.0
1c6c26ac-9e1e-450a-b260-f1cfc4825d8e,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,1.0
1c6c26ac-9e1e-450a-b260-f1cfc4825d8e,69b87316-8ff0-4eab-b9ff-210247784518,1.0
99da9f39-2d62-4da9-993c-06c5eadcba5d,ac960bda-be71-418a-88a9-3f68201c3c0c,1.0
99da9f39-2d62-4da9-993c-06c5eadcba5d,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,1.0
99da9f39-2d62-4da9-993c-06c5eadcba5d,69b87316-8ff0-4eab-b9ff-210247784518,1.0
994d6484-f42b-43db-909f-0de61a2999bf,ac960bda-be71-418a-88a9-3f68201c3c0c,1.0
994d6484-f42b-43db-909f-0de61a2999bf,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,1.0
994d6484-f42b-43db-909f-0de61a2999bf,69b87316-8ff0-4eab-b9ff-210247784518,1.0
354f019f-8936-46c7-aa22-c7a3d399d21a,ac960bda-be71-418a-88a9-3f68201c3c0c,1.0
354f019f-8936-46c7-aa22-c7a3d399d21a,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,1.0
354f019f-8936-46c7-aa22-c7a3d399d21a,69b87316-8ff0-4eab-b9ff-210247784518,1.0
ae9679ce-2349-45e2-bc4c-07e0d4babcc0,ac960bda-be71-418a-88a9-3f68201c3c0c,1.0
ae9679ce-2349-45e2-bc4c-07e0d4babcc0,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,1.0
ae9679ce-2349-45e2-bc4c-07e0d4babcc0,69b87316-8ff0-4eab-b9ff-210247784518,1.0
cd671549-c18e-44d4-9c3b-1b0c228f87dc,ac960bda-be71-418a-88a9-3f68201c3c0c,1.0
cd671549-c18e-44d4-9c3b-1b0c228f87dc,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,1.0
cd671549-c18e-44d4-9c3b-1b0c228f87dc,69b87316-8ff0-4eab-b9ff-210247784518,1.0
214495fa-9e1c-4cee-80f0-2efb0d3e8d68,97a980bc-618b-4514-9e91-f64d6372af33,1.0
214495fa-9e1c-4cee-80f0-2efb0d3e8d68,2f983087-e16f-4af5-8b4a-013bea185b18,1.0
214495fa-9e1c-4cee-80f0-2efb0d3e8d68,d0cbf874-020f-4a43-85f3-e136f09ee1da,0.75
02871910-2424-46d2-bd2c-52a716b09c00,e67e6b48-e699-4e55-9640-ff061375d513,1.0
02871910-2424-46d2-bd2c-52a716b09c00,a7f069f3-9543-4a65-9266-0d360a37bff1,1.0
02871910-2424-46d2-bd2c-52a716b09c00,8f74902e-31d3-418c-97a4-fd437dfe9e3e,1.0
9b7a2684-622a-4565-9fd5-6a45d6459641,6f0f06a5-7a50-47d3-a8c9-97f60a269761,1.0
9b7a2684-622a-4565-9fd5-6a45d6459641,36d46880-6fd0-40e6-af53-5f2600526eff,1.0
9b7a2684-622a-4565-9fd5-6a45d6459641,2af9d905-069b-450e-8e7e-155fa7133cc7,1.0
5fd86252-f5e2-4df2-a96a-d4f1bd750991,26ea35b5-2ccf-4fdc-884f-50a7c3a000b8,1.0
5fd86252-f5e2-4df2-a96a-d4f1bd750991,c17fd062-2be1-47b2-ae19-1eb98c17badb,1.0
5fd86252-f5e2-4df2-a96a-d4f1bd750991,74399b3e-4271-4e7e-926d-5980d4205925,1.0
6a2dc825-fd93-414d-88c8-2171477ac50a,089c8297-8e4d-4b61-8b7b-cc36ae22796f,1.0
6a2dc825-fd93-414d-88c8-2171477ac50a,1e64b529-5ecd-44df-b0ec-728f10bfa698,0.75
6a2dc825-fd93-414d-88c8-2171477ac50a,06405719-a98a-4920-826c-86ee523ffb50,0.75
089c8297-8e4d-4b61-8b7b-cc36ae22796f,6a2dc825-fd93-414d-88c8-2171477ac50a,1.0
089c8297-8e4d-4b61-8b7b-cc36ae22796f,1e64b529-5ecd-44df-b0ec-728f10bfa698,0.75
089c8297-8e4d-4b61-8b7b-cc36ae22796f,06405719-a98a-4920-826c-86ee523ffb50,0.75
0e78e148-b436-411e-9990-32ae1926631a,40bfde20-4a3c-4a4f-8e47-173e193f5eab,1.0
0e78e148-b436-411e-9990-32ae1926631a,86947c4f-30f3-44b2-bf27-b38f774d454a,1.0
0e78e148-b436-411e-9990-32ae1926631a,bc172132-4cc5-4994-96b0-0f938033c6f3,1.0
faa4ba49-6740-4b61-a4f6-0809a4b4e04a,ac960bda-be71-418a-88a9-3f68201c3c0c,1.0
faa4ba49-6740-4b61-a4f6-0809a4b4e04a,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,1.0
faa4ba49-6740-4b61-a4f6-0809a4b4e04a,69b87316-8ff0-4eab-b9ff-210247784518,1.0
dcd64849-e00f-4395-98a4-3d507a711cac,ac960bda-be71-418a-88a9-3f68201c3c0c,1.0
dcd64849-e00f-4395-98a4-3d507a711cac,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,1.0
dcd64849-e00f-4395-98a4-3d507a711cac,69b87316-8ff0-4eab-b9ff-210247784518,1.0
c6abbd79-f092-42c4-90f2-4885abbd7b43,795c1324-5586-4057-8c6a-574755248aa2,1.0
c6abbd79-f092-42c4-90f2-4885abbd7b43,10c89819-fe17-453c-8031-3d981d284748,1.0
c6abbd79-f092-42c4-90f2-4885abbd7b43,67bec251-2744-4f3f-9657-a338cd4ed484,1.0
b0867545-e3a6-4536-bccd-9d4e1eff937e,795c1324-5586-4057-8c6a-574755248aa2,1.0
b0867545-e3a6-4536-bccd-9d4e1eff937e,10c89819-fe17-453c-8031-3d981d284748,1.0
b0867545-e3a6-4536-bccd-9d4e1eff937e,67bec251-2744-4f3f-9657-a338cd4ed484,1.0
97a980bc-618b-4514-9e91-f64d6372af33,214495fa-9e1c-4cee-80f0-2efb0d3e8d68,1.0
97a980bc-618b-4514-9e91-f64d6372af33,2f983087-e16f-4af5-8b4a-013bea185b18,1.0
97a980bc-618b-4514-9e91-f64d6372af33,ed2fff75-f7e3-49c0-9b3a-2e983bbaac29,0.75
99bdb0cc-ab82-49ee-8619-9db5dadd642f,69c91a28-89cc-4600-816b-b4be8eb9dbd6,1.0
99bdb0cc-ab82-49ee-8619-9db5dadd642f,2f9b77a7-eea1-45c4-9fa3-0e6885fcdc62,1.0
99bdb0cc-ab82-49ee-8619-9db5dadd642f,1eec9abb-e459-484f-8972-8a070653014f,1.0
eed02859-50cc-49f5-8b28-1ec074702cb7,ac960bda-be71-418a-88a9-3f68201c3c0c,1.0
